t_s,theta_pll_rad,theta_ref_rad,theta_err_rad
0.0126,4.65531470665107,4.75008809222777,-0.094773385576695
0.0128,4.73455180143368,4.82548631591392,-0.0909345144802387
0.013,4.81414801320799,4.90088453960008,-0.0867365263920883
0.0132,4.89496680568945,4.97628276328623,-0.0813159575967832
0.0134,4.97742357453767,5.05168098697239,-0.0742574124347186
0.0136,5.0610012563716,5.12707921065854,-0.0660779542869419
0.0138,5.14523972536426,5.2024774343447,-0.0572377089804421
0.014,5.23027898140462,5.27787565803085,-0.0475966766262328
0.0142,5.31632893324538,5.35327388171701,-0.0369449484716329
0.0144,5.40319091336718,5.42867210540316,-0.0254811920359792
0.0146,5.49037388836797,5.50407032908932,-0.0136964407213434
0.0148,5.57729497821007,5.57946855277547,-0.0021735745654059
0.015,5.66351307631787,5.65486677646163,0.00864629985624177
0.0152,5.74882319992718,5.73026500014778,0.0185581997793953
0.0154,5.83277635409862,5.80566322383394,0.0271131302646861
0.0156,5.91483660029679,5.88106144752009,0.0337751527766965
0.0158,5.99452507006143,5.95645967120625,0.0380653988551805
0.016,6.07146264711827,6.0318578948924,0.0396047522258707
0.0162,6.14566600695241,6.10725611857856,0.0384098883738488
0.0164,6.21760570376135,6.18265434226471,0.0349513614966357
0.0166,0.00486985053651345,6.25805256595087,0.030002591765232
0.0168,0.0748550534940873,6.04130992300905,0.316730437664622
0.017,0.145279190128233,6.11787120454142,0.310593292766399
0.0172,0.216668680626498,6.19634840492355,0.303505582882531
0.0174,0.289448557445435,6.27609161277088,0.296542251854145
0.0176,0.364106541738658,0.0744053119047567,0.289701229833901
0.0178,0.440569560509668,0.158853537249672,0.281716023259996
0.018,0.518233311662952,0.246526863576679,0.271706448086273
0.0182,0.596269715995884,0.336096050942365,0.260173665053519
0.0184,0.674149661935902,0.42565545757545,0.248494204360451
0.0186,0.7518259327816,0.514314718725812,0.237511214055788
0.0188,0.829606185603682,0.602243380480346,0.227362805123336
0.019,0.907848232667928,0.689843694822268,0.21800453784566
0.0192,0.986684716238485,0.776840615987595,0.209844100250889
0.0194,1.06606762761213,0.862361617203808,0.203706010408321
0.0196,1.14581759047668,0.945904691905661,0.19991289857102
0.0198,1.2258629841339,1.02769698542152,0.198165998712377
0.02,1.30588129984003,1.10811825761893,0.197763042221094
0.0202,1.38558000488505,1.18723162201572,0.198348382869334
0.0204,1.46478061485879,1.26488004304495,0.199900571813848
0.0206,1.54326012490661,1.34116271834446,0.202097406562147
0.0208,1.62097886535363,1.41656418171221,0.20441468364142
0.021,1.69820292110639,1.49164319613208,0.206559724974313
0.0212,1.77521237600114,1.56684709252121,0.208365283479926
0.0214,1.85209657938393,1.64249282763775,0.209603751746182
0.0216,1.92881541011032,1.7188239056346,0.209991504475721
0.0218,2.00523783335589,1.79595507718457,0.209282756171326
0.022,2.08123415907579,1.87377903355295,0.207455125522834
0.0222,2.15668444972394,1.95208710800426,0.20459734171968
0.0224,2.2317344533417,2.03090569829799,0.200828755043706
0.0226,2.30681374305657,2.11058023174497,0.196233511311595
0.0228,2.38217699850629,2.19147904375613,0.190697954750165
0.023,2.45791257817939,2.27367566064061,0.184236917538772
0.0232,2.53393745680961,2.35709952658618,0.176837930223431
0.0234,2.61035665838316,2.44173231427353,0.168624344109634
0.0236,2.68693894471006,2.52752915381589,0.159409790894171
0.0238,2.76333220370237,2.61414385528775,0.149188348414617
0.024,2.8392177032467,2.70104620628635,0.138171496960351
0.0242,2.91466553425356,2.78764566500397,0.127019869249598
0.0244,2.98951904972019,2.87352672314031,0.115992326579887
0.0246,3.0635403358607,2.95841809440787,0.105122241452833
0.0248,3.13656705264365,3.04242976117284,0.0941372914708114
0.025,3.20888820662269,3.12564879071282,0.0832394159098646
0.0252,3.28030133131399,3.2078009858646,0.0725003454493951
0.0254,3.35065491639981,3.28874697405257,0.0619079423472342
0.0256,3.42014602716282,3.36862184188165,0.0515241852811625
0.0258,3.48888972108813,3.44751748909055,0.0413722319975838
0.026,3.55674845901337,3.52517145600594,0.0315770030074294
0.0262,3.62356870229913,3.60124321774475,0.0223254845543761
0.0264,3.68945231406832,3.67559829999547,0.0138540140728458
0.0266,3.75449911560806,3.74850047862945,0.00599863697860981
0.0268,3.81884666966894,3.82052173671157,-0.00167506704262976
0.027,3.88245899418823,3.89195625522434,-0.00949726103611326
0.0272,3.94533755496189,3.9629907127813,-0.0176531578194066
0.0274,4.00769113702654,4.0339105141054,-0.0262193770788572
0.0276,4.07004957395701,4.10496093360225,-0.0349113596452346
0.0278,4.13251123862378,4.17634447237781,-0.0438332337540315
0.028,4.19513176510696,4.24822409956751,-0.0530923344605547
0.0282,4.25803929934141,4.32066475178152,-0.0626254524401082
0.0284,4.32139862045232,4.39359101550857,-0.0721923950562484
0.0286,4.38539551663635,4.46707681451842,-0.0816812978820707
0.0288,4.45011028964583,4.54123790424418,-0.0911276145983555
0.029,4.51564715602083,4.61604252211117,-0.100395366090348
0.0292,4.58236113037974,4.69127867692932,-0.10891754654958
0.0294,4.65024062844147,4.76668424170797,-0.116443613266504
0.0296,4.71914124590643,4.84205491946077,-0.122913673554348
0.0298,4.78920742485524,4.91725473791678,-0.128047313061541
0.03,4.86047053693372,4.99220788741341,-0.131737350479693
0.0302,4.93287738853047,5.06690415832743,-0.134026769796956
0.0304,5.00649075444625,5.14139964762704,-0.134908893180786
0.0306,5.08132405818792,5.21579470992737,-0.134470651739455
0.0308,5.15716565863401,5.29021091795502,-0.133045259321011
0.031,5.23417643967688,5.36467784141024,-0.130501401733354
0.0312,5.31212523499936,5.43916261861727,-0.127037383617908
0.0314,5.39103917747315,5.51367935831618,-0.122640180843021
0.0316,5.47077123882707,5.58826979706059,-0.117498558233514
0.0318,5.55114986110361,5.6629520395647,-0.111802178461089
0.032,5.63214871661226,5.73784128804662,-0.105692571434361
0.0322,5.71377958475281,5.81304429173083,-0.0992647069780217
0.0324,5.79602426013328,5.88861286135924,-0.0925886012259625
0.0326,5.87856010182655,5.9646320278556,-0.0860719260290432
0.0328,5.96149831315853,6.04115665396132,-0.0796583408027862
0.033,6.04465164759399,6.11807330028404,-0.0734216526900502
0.0332,6.12793083729435,6.19521095988321,-0.067280122588854
0.0334,6.21116302398431,6.27228132651477,-0.0611183025304616
0.0336,0.0109031325265541,0.0658579165304347,-0.0549547840038807
0.0338,0.0934033015253309,0.142183971940597,-0.0487806704152658
0.034,0.175441461499102,0.217976846181154,-0.0425353846820515
0.0342,0.256920348252958,0.293139600818543,-0.0362192525655851
0.0344,0.337785812784925,0.367777469451479,-0.0299916566665535
0.0346,0.418342905041028,0.442154670724906,-0.0238117656838789
0.0348,0.498748985310184,0.516499584595632,-0.0177505992854476
0.035,0.578863170615676,0.590957836061828,-0.0120946654461519
0.0352,0.658777365805301,0.665483214242087,-0.00670584843678657
0.0354,0.738302083150586,0.740017881708971,-0.00171579855838544
0.0356,0.817704928235665,0.814536527742011,0.00316840049365419
0.0358,0.896822969784542,0.889010474051205,0.00781249573333709
0.036,0.975442702841186,0.963461541126325,0.011981161714861
0.0362,1.0537968619761,1.03792039361402,0.0158764683620758
0.0364,1.13173184128595,1.1123915707183,0.0193402705676544
0.0366,1.20938307472368,1.18694862783289,0.022434446890798
0.0368,1.28656704842844,1.26165907294306,0.02490797548538
0.037,1.36335432300975,1.33656763120037,0.0267866918093804
0.0372,1.43956215934868,1.41165918496358,0.0279029743851043
0.0374,1.51513620272394,1.48689077135444,0.0282454313695026
0.0376,1.59009923674808,1.5622349897131,0.0278642470349721
0.0378,1.66440980872113,1.63766137269115,0.0267484360299879
0.038,1.73818911411984,1.71314242959464,0.025046684525196
0.0382,1.8112218528216,1.78864197698594,0.0225798758356559
0.0384,1.88357620822808,1.86412409721538,0.0194521110126982
0.0386,1.95522782405799,1.93955388126833,0.0156739427896542
0.0388,2.02620870531922,2.014872892881,0.011335812438221
0.039,2.09676596926158,2.08998181592008,0.0067841533415014
0.0392,2.16735929785959,2.16471684075076,0.00264245710882838
0.0394,2.23793957378956,2.23899488672148,-0.00105531293192795
0.0396,2.30838945329417,2.31277332754742,-0.00438387425324827
0.0398,2.37875250775981,2.38602690825617,-0.00727440049635764
0.04,2.44912761588221,2.45874272721757,-0.00961511133536019
0.0402,2.51957533704527,2.53100131574385,-0.0114259786985782
0.0404,2.59026248426789,2.60292018149894,-0.0126576972310546
0.0406,2.66125674206313,2.67468123301426,-0.0134244909511292
0.0408,2.73268626202677,2.74631476128196,-0.0136284992551827
0.041,2.80424091281149,2.81794639343953,-0.013705480628035
0.0412,2.87604315563043,2.88974196516073,-0.0136988095303026
0.0414,2.94826597800405,2.96189970050148,-0.0136337224974277
0.0416,3.02115854635569,3.034439389334,-0.0132808429783067
0.0418,3.09430490296849,3.10744268515394,-0.0131377821854479
0.042,3.16771286001679,3.18100550368774,-0.0132926436709493
0.0422,3.24153535922525,3.25518264060166,-0.0136472813764104
0.0424,3.31590123704234,3.32997425789392,-0.0140730208515789
0.0426,3.39085760562895,3.40539776611912,-0.0145401604901756
0.0428,3.46608212977128,3.48141038780725,-0.015328258035975
0.043,3.54162196544357,3.55795039162468,-0.0163284261811136
0.0432,3.61751977728773,3.63491265750265,-0.017392880214917
0.0434,3.69352319334093,3.71215010126343,-0.0186269079224983
0.0436,3.76980557966792,3.78962325565855,-0.0198176759906246
0.0438,3.84616638699553,3.86724263563808,-0.0210762486425478
0.044,3.92272063099753,3.94487886509103,-0.0221582340935007
0.0442,3.99951096545302,4.02238725025618,-0.0228762848031607
0.0444,4.07625709527959,4.09963999155669,-0.0233828962771065
0.0446,4.15317125810597,4.17661376261071,-0.0234425045047342
0.0448,4.23015844300822,4.25327133609591,-0.0231128930876867
0.045,4.30688287250396,4.32960946664107,-0.0227265941371018
0.0452,4.38340258256187,4.40566754049268,-0.0222649579308118
0.0454,4.45989593892199,4.48146770670975,-0.0215717677877585
0.0456,4.53634281240083,4.55705988425815,-0.0207170718573195
0.0458,4.61275662634424,4.63251608580874,-0.0197594594645087
0.046,4.68946503338378,4.70791830995243,-0.0184532765686507
0.0462,4.76657625091534,4.7833289265936,-0.0167526756782568
0.0464,4.84373159027666,4.85881122652558,-0.0150796362489274
0.0466,4.92110969519601,4.93441605756622,-0.0133063623702041
0.0468,4.99865056751803,5.01016046091849,-0.0115098934004516
0.047,5.07618958942691,5.08608228698936,-0.00989269756245559
0.0472,5.15398649481562,5.16219609247228,-0.00820959765666451
0.0474,5.23166565117216,5.23845222286332,-0.00678657169116104
0.0476,5.30924762071139,5.31480767742615,-0.00556005671476445
0.0478,5.38651594865302,5.39120147537042,-0.00468552671740063
0.048,5.46361007344806,5.4676054597709,-0.00399538632284013
0.0482,5.54059706155004,5.54396399149495,-0.00336692994491372
0.0484,5.61727666870905,5.62025194744916,-0.00297527874010761
0.0486,5.69384401932579,5.69638037808345,-0.00253635875765834
0.0488,5.77019671975562,5.77223997958551,-0.00204325982988873
0.049,5.84602407028891,5.84775091202127,-0.00172684173236082
0.0492,5.92141114591087,5.92294841761375,-0.00153727170287965
0.0494,5.99641071190775,5.99777907864177,-0.00136836673402296
0.0496,6.0708815750036,6.07226690436818,-0.00138532936458358
0.0498,6.14507083498178,6.14647974517405,-0.00140891019227229
0.05,6.21898773567956,6.22039599017776,-0.00140825449819726
0.0502,0.00931495793668269,0.0109014371931548,-0.00158647925647208
0.0504,0.0825601277649947,0.0844281357188622,-0.00186800795386753
0.0506,0.155597548797988,0.157842753263716,-0.00224520446572868
0.0508,0.228444289301958,0.231227661608766,-0.00278337230680786
0.051,0.301208228003694,0.304644124698855,-0.00343589669516176
0.0512,0.373976028589777,0.378090487116749,-0.00411445852697201
0.0514,0.446813617496921,0.451612314262546,-0.00479869676562472
0.0516,0.519881021734095,0.525284069181959,-0.00540304744786335
0.0518,0.593294538373543,0.599177055608018,-0.00588251723447575
0.052,0.667177073043239,0.673379366277998,-0.00620229323475918
0.0522,0.741513905178776,0.747867957390416,-0.00635405221164032
0.0524,0.816416187137387,0.822631104276994,-0.00621491713960698
0.0526,0.891379329215813,0.897625571652628,-0.00624624243681504
0.0528,0.966349341145267,0.972787775267545,-0.00643843412227763
0.053,1.04142083013081,1.04811237085126,-0.00669154072045197
0.0532,1.11676372868519,1.1235646939182,-0.00680096523301033
0.0534,1.19218436885064,1.1990951879155,-0.00691081906486257
0.0536,1.26777066518541,1.27468027529451,-0.0069096101091044
0.0538,1.34327796105131,1.35027073163087,-0.00699277057956293
0.054,1.41882341716635,1.42584814898925,-0.0070247318229022
0.0542,1.49424200227438,1.50136918370156,-0.00712718142717339
0.0544,1.56969853344033,1.57680425166013,-0.00710571821980155
0.0546,1.64498021720981,1.6521500334475,-0.00716981623768498
0.0548,1.7201468619967,1.72740685624616,-0.00725999424946
0.055,1.79521269378328,1.80259185886197,-0.00737916507868608
0.0552,1.87037072490646,1.87774162514315,-0.0073709002366924
0.0554,1.94540604384995,1.95285220319259,-0.0074461593426336
0.0556,2.02031539626073,2.02791927217805,-0.00760387591731781
0.0558,2.09553301946658,2.10299383722075,-0.0074608177541684
0.056,2.17106208087052,2.17810081579745,-0.00703873492692297
0.0562,2.24675166405762,2.2532450966595,-0.00649343260187818
0.0564,2.32235551042009,2.32848266319644,-0.00612715277634734
0.0566,2.39794438176445,2.40387419703408,-0.00592981526962433
0.0568,2.47370236714073,2.47943101710178,-0.0057286499610476
0.057,2.54964640539638,2.55510889206918,-0.00546248667280524
0.0572,2.62537472072573,2.63088340672485,-0.00550868599912269
0.0574,2.70106925415472,2.70672588547018,-0.00565663131546534
0.0576,2.77674055127236,2.78262565432674,-0.00588510305438428
0.0578,2.85251053804204,2.85859342325913,-0.00608288521708333
0.058,2.92828946708867,2.93454186335071,-0.00625239626204266
0.0582,3.00406613088689,3.01041708268688,-0.00635095179999112
0.0584,3.08002105573048,3.08634650549219,-0.00632544976171001
0.0586,3.15612072849919,3.16229262305971,-0.0061718945605258
0.0588,3.23233107906598,3.23815472307958,-0.00582364401360236
0.059,3.30836761809955,3.31384757886712,-0.0054799607675684
0.0592,3.38425561989518,3.38939822913476,-0.00514260923957988
0.0594,3.46028498703981,3.46487430837117,-0.00458932133135859
0.0596,3.53628469018045,3.5402474503587,-0.00396276017825237
0.0598,3.61239168760485,3.61554411272722,-0.00315242512236891
0.06,3.68827307365016,3.69070439797612,-0.00243132432595505
0.0602,3.76357720778551,3.76571671647886,-0.00213950869335333
0.0604,3.83868662472826,3.84066448475726,-0.00197786002900058
0.0606,3.91358241888739,3.91559378977191,-0.00201137088452663
0.0608,3.98839722284,3.99047439081953,-0.00207716797952395
0.061,4.06296229626768,4.06535467792702,-0.00239238165933475
0.0612,4.13721670990721,4.14024503382088,-0.00302832391367769
0.0614,4.21111879630899,4.21517748640734,-0.00405869009835325
0.0616,4.28485396394768,4.29017420691977,-0.00532024297208888
0.0618,4.35845959327802,4.36527667267478,-0.00681707939676901
0.062,4.43228234443723,4.44047339298957,-0.00819104855234176
0.0622,4.50635079599799,4.51573541032129,-0.00938461432329962
0.0624,4.58060713848799,4.59106333330662,-0.0104561948186248
0.0626,4.65505195703256,4.66643104764526,-0.011379090612702
0.0628,4.72944839514505,4.7418257492089,-0.012377354063851
0.063,4.8038728927611,4.81722602085409,-0.0133531280929855
0.0632,4.87848396964108,4.89260503787926,-0.0141210682381736
0.0634,4.95337215445307,4.96796333854454,-0.0145911840914774
0.0636,5.02834976194825,5.04327162098272,-0.0149218590344651
0.0638,5.10339765345585,5.1185088573906,-0.0151112039347474
0.064,5.17883859748283,5.19369081980625,-0.0148522223234169
0.0642,5.25460494675204,5.26881088982827,-0.0142059430762256
0.0644,5.33065883880535,5.34387435744737,-0.0132155186420126
0.0646,5.40669948009976,5.41887218306134,-0.0121727029615792
0.0648,5.48282959012346,5.49377959595089,-0.0109500058274232
0.065,5.55881777703025,5.56862737191967,-0.00980959488942101
0.0652,5.63468043354919,5.64345035051806,-0.00876991696887419
0.0654,5.7106539956204,5.7182624269043,-0.00760843128389865
0.0656,5.78642396882939,5.79309199890191,-0.00666803007251637
0.0658,5.86201785298036,5.86798247997499,-0.00596462699462563
0.066,5.93749214576926,5.94290922992031,-0.00541708415104569
0.0662,6.01273413010048,6.01790178246948,-0.00516765236899808
0.0664,6.08792873428113,6.09291486902631,-0.00498613474517562
0.0666,6.1629553425838,6.16797482796715,-0.00501948538334318
0.0668,6.2377575899766,6.24311668002824,-0.00535909005164736
0.067,0.0295050124368998,0.0351968531430108,-0.00569184070611094
0.0672,0.104519732117963,0.110553236583431,-0.00603350446546734
0.0674,0.179565110025948,0.186011765038879,-0.00644665501293118
0.0676,0.254634348346986,0.261532635679782,-0.00689828733279574
0.0678,0.329657684585069,0.337107579554823,-0.00744989496975323
0.068,0.404755409639902,0.412689276601607,-0.0079338669617055
0.0682,0.479628517384103,0.48820730262342,-0.00857878523931738
0.0684,0.554381689586436,0.563633334027331,-0.00925164444089421
0.0686,0.629144149166523,0.639013195444689,-0.00986904627816598
0.0688,0.704199570652195,0.714361764072455,-0.0101621934202601
0.069,0.779672013394951,0.789670916716301,-0.00999890332134978
0.0692,0.85508252429351,0.864960617810505,-0.00987809351699453
0.0694,0.93041942475776,0.940222780995577,-0.00980335623781725
0.0696,1.00578306880208,1.0154888683043,-0.0097057995022245
0.0698,1.08135537739076,1.09073836569857,-0.00938298830780693
0.07,1.15695473145437,1.16598841641983,-0.00903368496545909
0.0702,1.23272593239086,1.2412494307265,-0.00852349833563126
0.0704,1.30849737540012,1.31653236021014,-0.00803498481002007
0.0706,1.38443462739533,1.39184045041189,-0.00740582301656811
0.0708,1.46036777931823,1.46718222172344,-0.00681444240521012
0.071,1.53644840200908,1.54256073226853,-0.00611233025945301
0.0712,1.61234649752754,1.61796222394135,-0.00561572641381125
0.0714,1.68804850175405,1.69338484708824,-0.00533634533418836
0.0716,1.76356939651099,1.76881926843549,-0.00524987192450599
0.0718,1.83878583268681,1.84423379516956,-0.00544796248275636
0.072,1.91389651807001,1.91963797133947,-0.00574145326945952
0.0722,1.98877183081062,1.99502765546979,-0.00625582465917218
0.0724,2.06332460120847,2.07033603043292,-0.00701142922445008
0.0726,2.13743954059116,2.14553421768791,-0.00809467709675094
0.0728,2.21122712331571,2.22069075720056,-0.0094636338848475
0.073,2.28516945900585,2.29584796067378,-0.0106785016679316
0.0732,2.3592607607503,2.37092717819888,-0.0116664174485805
0.0734,2.43341834647973,2.44593258262321,-0.012514236143482
0.0736,2.50788383133589,2.52090568760091,-0.0130218562650253
0.0738,2.58240350830984,2.59581700055756,-0.0134134922477296
0.074,2.65696958995745,2.67071924737121,-0.0137496574137614
0.0742,2.73175971061764,2.74564067685551,-0.0138809662378705
0.0744,2.80668702008057,2.8205302971263,-0.0138432770457348
0.0746,2.88188851667227,2.89543774120718,-0.0135492245349029
0.0748,2.95726262116575,2.9703518261756,-0.0130892050098459
0.075,3.03277606173179,3.0452210538334,-0.012444992101611
0.0752,3.10842919689882,3.12009948160814,-0.0116702847093224
0.0754,3.18433074678306,3.19498005189676,-0.0106493051137075
0.0756,3.26024352483556,3.26990865671469,-0.00966513187913076
0.0758,3.3362592348278,3.34487320272255,-0.00861396789475188
0.076,3.41218388050068,3.41982320361942,-0.00763932311874127
0.0762,3.48820470592164,3.49480832812574,-0.00660362220410393
0.0764,3.56418872229667,3.5698123431595,-0.00562362086283619
0.0766,3.64028961051758,3.64494788652589,-0.0046582760083167
0.0768,3.71631245512113,3.72024158439197,-0.00392912927084232
0.077,3.79221950527339,3.79555575999949,-0.00333625472609755
0.0772,3.86776130385304,3.87083912350944,-0.00307781965639764
0.0774,3.94276140385165,3.94609746631968,-0.00333606246802454
0.0776,4.01752877798885,4.02139208034277,-0.00386330235391608
0.0778,4.09219003730251,4.09673938781511,-0.00454935051260463
0.078,4.16667317318368,4.17208801298127,-0.00541483979758972
0.0782,4.24085878734507,4.2474827274777,-0.00662394013262713
0.0784,4.31509290105349,4.32289250511744,-0.00779960406395208
0.0786,4.38940537953676,4.39827084194474,-0.00886546240797603
0.0788,4.46390339262963,4.47366148693336,-0.00975809430373076
0.079,4.53866128298862,4.5490599550487,-0.0103986720600773
0.0792,4.61365933316758,4.62445221957767,-0.0107928864100924
0.0794,4.688646389762,4.69984739203323,-0.0112010022712292
0.0796,4.76366681186577,4.7752475644662,-0.0115807526004286
0.0798,4.83884679221845,4.85064868248804,-0.0118018902695907
0.08,4.91419852000022,4.92604375522598,-0.0118452352257599
0.0802,4.98991224017291,5.00144133005269,-0.0115290898797822
0.0804,5.06570247260464,5.07683470076847,-0.0111322281638335
0.0806,5.14150973529748,5.15219765877546,-0.0106879234779811
0.0808,5.2173799748288,5.22754462772821,-0.0101646528994142
0.081,5.29345043596543,5.30286720186233,-0.00941676589689777
0.0812,5.36947512879148,5.37819006583101,-0.00871493703953519
0.0814,5.44550664903563,5.45349574172245,-0.00798909268681669
0.0816,5.52131158011981,5.5287792309869,-0.007467650867091
0.0818,5.59706028657479,5.6040044961129,-0.00694420953810315
0.082,5.67264102126098,5.6791773541825,-0.00653633292151934
0.0822,5.74823624542076,5.75435758913129,-0.00612134371052608
0.0824,5.82362822863913,5.82945826519931,-0.00583003656018555
0.0826,5.89885287647261,5.90451945920508,-0.00566658273247178
0.0828,5.9739273713332,5.97961650504726,-0.00568913371405877
0.083,6.04902566250643,6.05469383757627,-0.00566817506983686
0.0832,6.12389930447466,6.12970231921653,-0.00580301474186307
0.0834,6.19840603255055,6.20463569304489,-0.00622966049434215
0.0836,6.27261170088818,6.27946635550449,-0.00685465461631285
0.0838,0.0634084474618204,0.071049514406235,-0.00764106694441456
0.084,0.137487795674383,0.14584336223979,-0.00835556656540715
0.0842,0.211765979700846,0.220668617576268,-0.00890263787542162
0.0844,0.286143138798636,0.295527145633256,-0.00938400683462043
0.0846,0.360578875241865,0.370432451615621,-0.00985357637375689
0.0848,0.435288561764669,0.445499062501925,-0.0102105007372567
0.085,0.510342068490142,0.520668649067882,-0.0103265805777407
0.0852,0.585340074882026,0.595843404588163,-0.0105033297061371
0.0854,0.660400372223575,0.670990627422552,-0.010590255198977
0.0856,0.735659436238997,0.746146573604729,-0.0104871373657319
0.0858,0.810991422018077,0.821313419167116,-0.0103219971490389
0.086,0.886393839352274,0.896522291660083,-0.0101284523078089
0.0862,0.961839360408504,0.971790586616973,-0.00995122620846878
0.0864,1.03732712741247,1.04707586752601,-0.00974874011353921
0.0866,1.11316962930224,1.12241006304166,-0.00924043373941941
0.0868,1.18898902126433,1.1977774524961,-0.00878843123177742
0.087,1.26484434473547,1.273172686616,-0.00832834188052889
0.0872,1.3405928551221,1.34858027548897,-0.00798742036686528
0.0874,1.41643954295071,1.42399646223071,-0.00755691927999602
0.0876,1.49222961367376,1.49940489430353,-0.00717528062977002
0.0878,1.5680738598357,1.57480600011172,-0.00673214027601965
0.088,1.64369410170936,1.65019961330532,-0.00650551159596069
0.0882,1.7191118406026,1.72558024335869,-0.00646840275608906
0.0884,1.79434005761573,1.8009639536297,-0.00662389601397217
0.0886,1.86959263114586,1.87635694721023,-0.00676431606437444
0.0888,1.94467042586875,1.95173880174556,-0.00706837587681308
0.089,2.01943481108635,2.02712909945175,-0.00769428836539765
0.0892,2.09388108803043,2.10255222366547,-0.00867113563503574
0.0894,2.16845445560689,2.17800179996346,-0.00954734435656945
0.0896,2.24303944949768,2.25336894457399,-0.0103294950763084
0.0898,2.31750026720119,2.32868363503742,-0.0111833678362316
0.09,2.39204401663807,2.40397948344179,-0.0119354668037164
0.0902,2.46684277717874,2.47921992050736,-0.0123771433286111
0.0904,2.54188430468988,2.55446704697586,-0.0125827422859821
0.0906,2.6168873760517,2.6296351556871,-0.0127477796354043
0.0908,2.69188885585195,2.70474887162487,-0.0128600157729144
0.091,2.76704723080334,2.77984791383924,-0.0128006830359046
0.0912,2.84230421532549,2.85487907085235,-0.0125748555268594
0.0914,2.91750842527001,2.92987953208084,-0.0123711068108303
0.0916,2.99278933417261,3.00485648062308,-0.0120671464504762
