t_s,theta_pll_rad,theta_ref_rad,theta_err_rad
0.0182,0.596239973304549,0.336059516756255,0.260180456548294
0.0184,0.674118807885335,0.425617598814866,0.248501209070469
0.0186,0.751792664803438,0.514276021300274,0.237516643503164
0.0188,0.829569549612382,0.602204416271792,0.22736513334059
0.019,0.907808148408153,0.689804866626317,0.218003281781836
0.0192,0.986642148766179,0.776802115393873,0.209840033372305
0.0194,1.06602419515577,0.862323523415142,0.203700671740632
0.0196,1.14577486966324,0.945867052994188,0.199907816669054
0.0198,1.22582200096654,1.02765982452346,0.19816217644308
0.02,1.30584238592741,1.10808157006661,0.197760815860801
0.0202,1.38554290793428,1.18719540740644,0.198347500527835
0.0204,1.4647446498916,1.26484430141293,0.199900348478672
0.0206,1.54322433029646,1.34112738613474,0.202096944161724
0.0208,1.620942245762,1.41652909312728,0.204413152634719
0.021,1.69816480604074,1.49160813306598,0.206556672974765
0.0212,1.77517269581299,1.56681188120838,0.208360814604611
0.0214,1.85205583762234,1.6424573594015,0.20959847822084
0.0216,1.92877437560194,1.71878807206886,0.209986303533076
0.0218,2.00519721644017,1.79591872877162,0.209278487668549
0.022,2.08119445255381,1.87374202685524,0.207452425698565
0.0222,2.15664590824501,1.95204937636637,0.204596531878635
0.0224,2.23169710831065,2.0308672446335,0.200829863677148
0.0226,2.30677742240909,2.11054106931556,0.196236353093529
0.0228,2.38214136605865,2.19143919919639,0.190702166862266
0.023,2.45787720960305,2.27363525824136,0.184241951361694
0.0232,2.53390190739679,2.35705880481501,0.176843102581785
0.0234,2.61032053689425,2.44169147399787,0.168629062896377
0.0236,2.68690195669539,2.52748816979472,0.159413786900668
0.0238,2.76329418471469,2.61410248955084,0.149191695163855
0.024,2.83917862260193,2.70100424927954,0.138174373322388
0.0242,2.91462549591414,2.78760316075714,0.127022335157001
0.0244,2.98947828991994,2.87348394935255,0.115994340567392
0.0246,3.06349923827342,2.95837536271524,0.105123875558178
0.0248,3.13652614916481,3.04238729196673,0.0941388571980806
0.025,3.20884808245759,3.12561154276863,0.0832365396889605
0.0252,3.28037584013659,3.20781106463652,0.0725647755000636
0.0254,3.35093824589072,3.28880512545699,0.0621331204337285
0.0256,3.42058580199329,3.36871830489942,0.0518674970938724
0.0258,3.48945254229302,3.44764870415193,0.0418038381410937
0.026,3.55742366276841,3.52533553333303,0.0320881294353765
0.0262,3.62434076274498,3.60143626128691,0.0229045014580707
0.0264,3.69029689181342,3.67581539805307,0.0144814937603495
0.0266,3.75539194948528,3.74873108387632,0.00666086560895218
0.0268,3.81961079329713,3.82069672924095,-0.00108593594382222
0.027,3.88290656601575,3.89207125401924,-0.00916468800348769
0.0272,3.94554601817451,3.96306125470533,-0.0175152365308189
0.0274,4.00771494018632,4.03394334098718,-0.026228400800858
0.0276,4.06991054820074,4.10495978393165,-0.0350492357309147
0.0278,4.13223400253249,4.17631438379957,-0.0440803812670731
0.028,4.19474527804937,4.24817007665046,-0.0534247986010898
0.0282,4.25756849093828,4.32059091520603,-0.0630224242677579
0.0284,4.32086605591104,4.39350158962162,-0.0726355337105868
0.0286,4.38482464218909,4.46697627303871,-0.082151630849614
0.0288,4.44952163287543,4.54112981542596,-0.0916081825505284
0.029,4.51505230798417,4.61592933776699,-0.100877029782826
0.0292,4.58176503097025,4.69116294283624,-0.10939791186599
0.0294,4.6496495849634,4.76656857515875,-0.116918990195351
0.0296,4.71857644786505,4.84193257571423,-0.123356127849177
0.0298,4.78866162992866,4.91711695017695,-0.128455320248298
0.03,4.85985405774708,4.99204404959014,-0.132189991843059
0.0302,4.93203976730984,5.06670583605548,-0.134666068745638
0.0304,5.0054527977574,5.14116231323334,-0.13570951547594
0.0306,5.08029171590437,5.21553287900396,-0.135241163099591
0.0308,5.15635355812477,5.28992359831165,-0.133570040186879
0.031,5.23348380148124,5.36436001043335,-0.130876208952103
0.0312,5.31150745817578,5.438818609641,-0.127311151465223
0.0314,5.39052708949606,5.51332106463941,-0.122793975143351
0.0316,5.47040021537564,5.58790899884802,-0.117508783472378
0.0318,5.5509276866114,5.66259530628534,-0.111667619673939
0.032,5.63205928915421,5.7374908894244,-0.105431600270186
0.0322,5.71379935780006,5.81270271678958,-0.0989033589895172
0.0324,5.7961392689569,5.88828535886497,-0.0921460899080682
0.0326,5.87877126337162,5.96432415681604,-0.0855528934444179
0.0328,5.96181026692291,6.04087000335692,-0.0790597364340115
0.033,6.04505598939824,6.11780495461474,-0.0727489652164985
0.0332,6.12840370284887,6.19495770854332,-0.0665540056944538
0.0334,6.21168352556565,6.27204410283198,-0.0603605772663292
0.0336,0.0114719130514809,0.065641678592955,-0.0541697655414741
0.0338,0.0940363819105371,0.14199281839379,-0.0479564364832531
0.034,0.176141632800424,0.217812337488098,-0.0416707046876739
0.0342,0.25777794377538,0.293032791639725,-0.0352548478643451
0.0344,0.338911759709975,0.367710080591156,-0.0287983208811812
0.0346,0.419600153299573,0.442081582760338,-0.0224814294607648
0.0348,0.500077714380434,0.516409503438344,-0.01633178905791
0.035,0.580283191043536,0.590852362970441,-0.0105691719269051
0.0352,0.660309997874106,0.665366328338293,-0.00505633046418663
0.0354,0.739951217315796,0.739896227741263,5.49895745338702e-05
0.0356,0.819462653930854,0.814418207652904,0.00504444627795042
0.0358,0.898670387960393,0.888900919907535,0.00976946805285861
0.036,0.977345411638582,0.963361279160678,0.0139841324779048
0.0362,1.05571239086658,1.03782682747168,0.0178855633949038
0.0364,1.1336326332042,1.11230199267008,0.021330640534118
0.0366,1.21127027255597,1.18686143190254,0.0244088406534302
0.0368,1.2884525066239,1.26157328367859,0.026879222945315
0.037,1.36522747647218,1.33648249918904,0.0287449772831385
0.0372,1.44137612097421,1.41157436648246,0.0298017544917479
0.0374,1.51683236329529,1.48680625689211,0.0300261064031808
0.0376,1.59164251072854,1.56215055675505,0.029491953973489
0.0378,1.66563250824034,1.63757724743971,0.0280552608006301
0.038,1.73857650601586,1.71305802148474,0.0255184845311154
0.0382,1.81088287983455,1.78855829862417,0.0223245812103792
0.0384,1.88265319939959,1.864043173901,0.0186100254985879
0.0386,1.95376566418388,1.93947558030628,0.0142900838776026
0.0388,2.02425778499518,2.01479455198445,0.00946323301072782
0.039,2.09443111249601,2.08990043497096,0.0045306775250511
0.0392,2.16477157829855,2.16463113604446,0.000140442254089379
0.0394,2.23521762793502,2.23890549617799,-0.00368786824296752
0.0396,2.30562592004543,2.31268201282738,-0.00705609278195407
0.0398,2.37601339850973,2.38593613672924,-0.00992273821950818
0.04,2.44644567381041,2.45865526056445,-0.0122095867540395
0.0402,2.51695197498519,2.53091890481887,-0.0139669298336829
0.0404,2.58768835369057,2.60283757428177,-0.0151492205912054
0.0406,2.65874168176744,2.67455917391837,-0.0158174921509247
0.0408,2.73023344785156,2.7461449110387,-0.0159114631871482
0.041,2.80186109752722,2.81773551402688,-0.0158744164996563
0.0412,2.87374225481784,2.88949313499954,-0.0157508801817015
0.0414,2.94603056223519,2.96159604216135,-0.0155654799261598
0.0416,3.01890255876916,3.03409794657275,-0.0151953878035904
0.0418,3.09225404268566,3.10706542724663,-0.014811384560967
0.042,3.16583631774323,3.18057282028354,-0.0147365025403108
0.0422,3.2397571944688,3.2547047596783,-0.0149475652095097
0.0424,3.31419229760454,3.3294637073884,-0.0152714097838667
0.0426,3.38921788832134,3.40486122626633,-0.0156433379449887
0.0428,3.46451343823615,3.48082724960959,-0.0163138113734398
0.043,3.54004241054702,3.55729618054664,-0.0172537699996242
0.0432,3.61596099768956,3.63420056452976,-0.0182395668402
0.0434,3.69203783985072,3.71144914435177,-0.0194113045010522
0.0436,3.76843966158746,3.78897121270126,-0.0205315511137996
0.0438,3.84494125389448,3.86662449218676,-0.0216832382922805
0.044,3.92162050076218,3.94428834939283,-0.0226678486306486
0.0442,3.9985134270362,4.02184149173302,-0.0233280646968206
0.0444,4.07576835400888,4.09915550148704,-0.0233871474781582
0.0446,4.15324212750701,4.17617909940392,-0.0229369718969066
0.0448,4.23075207330704,4.25287559916745,-0.0221235258604153
0.045,4.30796687493941,4.32924369665261,-0.0212768217132
0.0452,4.38490348459675,4.40532222904908,-0.0204187444523338
0.0454,4.46170470453305,4.48113446552941,-0.0194297609963652
0.0456,4.53840593715822,4.55672985128607,-0.0183239141278557
0.0458,4.61511909862819,4.63218741591744,-0.0170683172892501
0.046,4.69203474480877,4.70759030737006,-0.0155555625612847
0.0462,4.76926171420497,4.78300327721625,-0.0137415630112763
0.0464,4.84647360906434,4.85849034170163,-0.0120167326372957
0.0466,4.92381368590711,4.93409402770734,-0.0102803418002217
0.0468,5.0012284110532,5.00984002156546,-0.00861161051225157
0.047,5.0785590236416,5.08576513676041,-0.00720611311880948
0.0472,5.15606256229191,5.16187044633153,-0.00580788403962007
0.0474,5.23341116726855,5.23811220929106,-0.00470104202251065
0.0476,5.31071105210411,5.31446362806111,-0.00375257595700251
0.0478,5.3878023788113,5.39085962980394,-0.0030572509926321
0.048,5.46481248321532,5.46726359964911,-0.00245111643379481
0.0482,5.54175173447388,5.54361701742065,-0.0018652829467678
0.0484,5.61836776896285,5.61989614390537,-0.00152837494252278
0.0486,5.69483402534596,5.69600882941689,-0.00117480407092785
0.0488,5.77087624772443,5.77184908310069,-0.000972835376253478
0.049,5.84653686497996,5.8474028417361,-0.000865976756144526
0.0492,5.92190285687076,5.92265581964703,-0.000752962776266131
0.0494,5.99677990555793,5.99748944986157,-0.000709544303634679
0.0496,6.07101837053589,6.07197845464882,-0.000960084112933579
0.0498,6.14511177100683,6.14618729174109,-0.00107552073426298
0.05,6.2189404681929,6.22009127033603,-0.00115080214312702
0.0502,0.00921318039534391,0.0105819717796574,-0.00136879138431352
0.0504,0.0824609888490288,0.0840957200280008,-0.00163473117897198
0.0506,0.155564304555338,0.157504570098875,-0.00194026554353657
0.0508,0.228509737578564,0.230907409428849,-0.00239767185028453
0.051,0.301666072079724,0.304432129395367,-0.0027660573156435
0.0512,0.374994098618661,0.378058568301874,-0.00306446968321283
0.0514,0.448237391161698,0.451739956694996,-0.00350256553329814
0.0516,0.521553247777929,0.52554487162813,-0.00399162385020135
0.0518,0.595098214700988,0.599544744961835,-0.00444653026084685
0.052,0.669001400762106,0.673793650776627,-0.0047922500145211
0.0522,0.743111453363166,0.748234636723615,-0.00512318336044915
0.0524,0.817224509091218,0.822905627383029,-0.00568111829181128
0.0526,0.891511118856483,0.897831802561036,-0.00632068370455252
0.0528,0.965956631260129,0.972937912023035,-0.00698128076290572
0.053,1.04053458650937,1.04820880145049,-0.00767421494112397
0.0532,1.11538512012342,1.12361517215935,-0.00823005203593064
0.0534,1.19036198259593,1.19911420649628,-0.0087522239003508
0.0536,1.26562438782853,1.27468163264934,-0.00905724482081105
0.0538,1.34099005548039,1.35026245737646,-0.0092724018960717
0.054,1.41660024101346,1.42583346528468,-0.00923322427122408
0.0542,1.4922507804586,1.50135012342774,-0.00909934296914483
0.0544,1.5680122804192,1.57678445447092,-0.00877217405172392
0.0546,1.64358011046697,1.65213037529914,-0.00855026483216581
0.0548,1.71896611012727,1.7273894126584,-0.00842330253113532
0.055,1.79421979787946,1.80257914996917,-0.00835935208970184
0.0552,1.86956662887715,1.87773770344578,-0.00817107456862809
0.0554,1.94482424928791,1.95288258490333,-0.00805833561541403
0.0556,2.01998761107366,2.02798687942251,-0.00799926834885589
0.0558,2.09532978384692,2.10308381296937,-0.00775402912245005
0.056,2.17084731099493,2.17819812672927,-0.00735081573433183
0.0562,2.2464428010132,2.25333688773141,-0.00689408671820724
0.0564,2.32191932195213,2.32855591425261,-0.00663659230047342
0.0566,2.39744489263458,2.40389064598297,-0.00644575334838482
0.0568,2.47309464154168,2.47932968274234,-0.00623504120065999
0.057,2.54879506475274,2.55489655273405,-0.00610148798130883
0.0572,2.62427103443552,2.63051618627656,-0.00624515184103869
0.0574,2.69959027752674,2.70622795558186,-0.00663767805512672
0.0576,2.7749418464349,2.78204075286462,-0.00709890642971756
0.0578,2.85045915436082,2.85794984234181,-0.00749068798099151
0.058,2.92597608711148,2.93384533253636,-0.00786924542488032
0.0582,3.0016602003568,3.00977392524923,-0.00811372489243389
0.0584,3.07785595445188,3.08573697497431,-0.00788102052242934
0.0586,3.1541748983145,3.1617074875642,-0.00753258924969691
0.0588,3.23061733157638,3.23760726772379,-0.00698993614740173
0.059,3.30693697266433,3.31334106470432,-0.00640409203998926
0.0592,3.38310560484152,3.38891671890337,-0.00581111406185553
0.0594,3.45934673653378,3.46440462009164,-0.00505788355786008
0.0596,3.53548039052116,3.53981485587787,-0.00433446535670834
0.0598,3.61169640735783,3.61515457518325,-0.00345816782542174
0.06,3.6879049246458,3.69045846964745,-0.00255354500164939
0.0602,3.76413899378321,3.76565293182285,-0.00151393803963629
0.0604,3.84013667861993,3.84076499343762,-0.000628314817685993
0.0606,3.91579341226607,3.91584575616998,-5.23439039108453e-05
0.0608,3.99130253392971,3.99085882212147,0.00044371180824232
0.061,4.0664845087307,4.06582301733475,0.000661491395947955
0.0612,4.14122539785446,4.14077320382632,0.000452194028134123
0.0614,4.21543944850408,4.21574526088671,-0.000305812382626947
0.0616,4.28929049588444,4.29076148600274,-0.00147099011829521
0.0618,4.36281410701667,4.36586798583855,-0.00305387882188235
0.062,4.43638800591131,4.44106035943468,-0.00467235352337525
0.0622,4.51011867359561,4.51631913875981,-0.00620046516419848
0.0624,4.58404396903144,4.59164369014341,-0.00759972111196916
0.0626,4.65786663973924,4.66700679600835,-0.00914015626910825
0.0628,4.73174252472443,4.74240101238305,-0.010658487658616
0.063,4.80581182618878,4.81781125286687,-0.0119994266780896
0.0632,4.88014371593307,4.89321854410208,-0.0130748281690165
0.0634,4.95478609911777,4.96861842071465,-0.0138323215968761
0.0636,5.02956442934641,5.04397872868397,-0.0144142993375649
0.0638,5.10446429727032,5.11928080346241,-0.0148165061920915
0.064,5.17979779954005,5.19454008074585,-0.0147422812057956
0.0642,5.25549234822677,5.26974377896979,-0.014251430743025
0.0644,5.3315060438322,5.3448861950481,-0.0133801512159
0.0646,5.40751786249965,5.41996170933439,-0.0124438468347385
0.0648,5.48346620637131,5.4949775081574,-0.0115113017860944
0.065,5.55954442064129,5.5699532390957,-0.010408818454402
0.0652,5.63553619239496,5.64487977554639,-0.00934358315142969
0.0654,5.71160259836296,5.71979657593401,-0.00819397757104312
0.0656,5.78746984916567,5.79462654288856,-0.00715669372289707
0.0658,5.86283108949766,5.86939739407321,-0.00656630457555352
0.066,5.93803912765292,5.94422361664612,-0.00618448899319812
0.0662,6.01306803475287,6.01915227496068,-0.00608424020781406
0.0664,6.0880605638639,6.09409641447852,-0.00603585061461498
0.0666,6.16283494146085,6.16908406291566,-0.00624912145481105
0.0668,6.23730988468543,6.24407489519646,-0.00676501051102374
0.067,0.0282285988655699,0.0359381500630553,-0.0077095511974854
0.0672,0.102501237976946,0.111113843496962,-0.00861260552001615
0.0674,0.177031860694775,0.186412383891363,-0.00938052319658789
0.0676,0.251725056804301,0.261699491517567,-0.0099744347132662
0.0678,0.32643402066269,0.336987367470117,-0.010553346807427
0.068,0.401257900351223,0.412326910842951,-0.0110690104917285
0.0682,0.475909081678754,0.487648537281336,-0.0117394556025816
0.0684,0.550504322830571,0.562912666887811,-0.0124083440572401
0.0686,0.62517059086893,0.638185169410942,-0.0130145785420128
0.0688,0.699993479687666,0.713468489651873,-0.0134750099642074
0.069,0.775037642829655,0.788785772231493,-0.0137481294018384
0.0692,0.850135974134836,0.864077416543068,-0.0139414424082323
0.0694,0.925484083664254,0.939396903980378,-0.0139128203161247
0.0696,1.00145121286881,1.01477318527562,-0.0133219724068121
0.0698,1.07765163372998,1.09015330286965,-0.0125016691396764
0.07,1.15405762392951,1.16554218696535,-0.0114845630358382
0.0702,1.23060178809189,1.24090605050237,-0.0103042624104761
0.0704,1.30700541794314,1.31625659414474,-0.00925117620159677
0.0706,1.38340289628908,1.3916068313649,-0.00820393507581896
0.0708,1.45963724499208,1.46696631259445,-0.0073290676023714
0.071,1.53585222873184,1.54234762901188,-0.00649540028004658
0.0712,1.61182889174507,1.61774916349613,-0.00592027175106447
0.0714,1.6875904110846,1.69317101113352,-0.00558060004891581
0.0716,1.76318775948636,1.76860168539499,-0.00541392590863365
0.0718,1.83852238339604,1.84400938430876,-0.00548700091272036
0.072,1.91377725026138,1.91938846361738,-0.00561121335599513
0.0722,1.98878733924694,1.9947452610072,-0.00595792176025811
0.0724,2.0634536198245,2.07004303379505,-0.0065894139705529
0.0726,2.13767990094967,2.14526691956696,-0.00758701861729438
0.0728,2.21198806626942,2.22048046537699,-0.00849239910756339
0.073,2.28645781723188,2.29568463186591,-0.00922681463403219
0.0732,2.36100667846006,2.37083090927307,-0.00982423081301009
0.0734,2.43553500320973,2.44597744698624,-0.0104424437765065
0.0736,2.51029318432466,2.52115014215772,-0.0108569578330604
0.0738,2.58504961883299,2.59631626116082,-0.0112666423278367
0.074,2.65982360295628,2.67149299375496,-0.0116693907986809
0.0742,2.73475926419358,2.74663845559291,-0.0118791913993355
0.0744,2.80992310986088,2.8217371686818,-0.011814058820919
0.0746,2.88517120809318,2.89680321394191,-0.01163200584873
0.0748,2.96041949039786,2.97177161859296,-0.0113521281950999
0.075,3.035741963621,3.04661117290512,-0.0108692092841252
0.0752,3.11119780294801,3.12146307604884,-0.0102652731008339
0.0754,3.1869401179136,3.19633623727339,-0.00939611935979423
0.0756,3.26286566524227,3.2712506964258,-0.00838503118353584
0.0758,3.33872967974631,3.34618671257214,-0.00745703282582477
0.076,3.41452126619983,3.42113882395264,-0.00661755775281136
0.0762,3.49044371309615,3.49614499676991,-0.00570128367376377
0.0764,3.5662713202445,3.5711395753085,-0.00486825506399757
0.0766,3.64209525778285,3.64614510801818,-0.00404985023532856
0.0768,3.71767676473665,3.72115196860661,-0.00347520386995148
0.077,3.79303136921082,3.79619539176361,-0.00316402255278225
0.0772,3.86818718427392,3.87124496171866,-0.003057777444742
0.0774,3.94288594092372,3.94628907566395,-0.00340313474023457
0.0776,4.01734077401984,4.02139375851964,-0.00405298449979608
0.0778,4.09166099276171,4.0965867112445,-0.00492571848278889
0.078,4.16580453209211,4.17181936517041,-0.00601483307829564
0.0782,4.23969233643498,4.24713325887226,-0.00744092243728467
0.0784,4.31371086775648,4.32249308194269,-0.0087822141862075
0.0786,4.38792304990287,4.39784775756973,-0.00992470766686182
0.0788,4.46231917394466,4.4732420498133,-0.0109228758686388
0.079,4.53689277471768,4.54865168121431,-0.0117589064966301
0.0792,4.61183072593919,4.62406596090097,-0.0122352349617776
0.0794,4.6868006406169,4.69947297258007,-0.0126723319631701
0.0796,4.76175532750432,4.77486672552001,-0.0131113980156927
0.0798,4.83685778633982,4.85024916402857,-0.0133913776887491
0.08,4.91217834169611,4.92561719819463,-0.0134388564985253
0.0802,4.98787521871812,5.00097797514494,-0.0131027564268233
0.0804,5.06361244091073,5.0763257223939,-0.0127132814831707
0.0806,5.13930203539765,5.1516322072973,-0.0123301718996478
0.0808,5.21499676877412,5.22690953194623,-0.0119127631721136
0.081,5.29087849353809,5.30215546909908,-0.0112769755609898
0.0812,5.3667636132358,5.37740416629421,-0.0106405530584057
0.0814,5.44276017927982,5.45261880052623,-0.00985862124640224
0.0816,5.51865907088639,5.52777979334141,-0.00912072245502049
0.0818,5.59461687730582,5.60291171268707,-0.00829483538124798
0.082,5.67048155111372,5.67802362106141,-0.00754206994768403
0.0822,5.74638596614908,5.75316039290455,-0.00677442675547013
0.0824,5.82207147642275,5.82829757236333,-0.00622609594058599
0.0826,5.89752816089438,5.90342926612034,-0.00590110522596454
0.0828,5.97277668331535,5.97857757351313,-0.00580089019777841
0.083,6.04801498193366,6.05370033341679,-0.0056853514831321
0.0832,6.12302643645157,6.12877836945989,-0.00575193300831334
0.0834,6.19780086604054,6.20387427576662,-0.00607340972607862
0.0836,6.27236869933411,6.27897014668276,-0.00660144734865753
0.0838,0.0634763872356761,0.0708071643627733,-0.00733077712709725
0.084,0.137811208018677,0.145786412468111,-0.00797520444943384
0.0842,0.212185476525978,0.220752165699089,-0.0085666891731111
0.0844,0.286698620073176,0.295775645014119,-0.00907702494094309
0.0846,0.361421378076145,0.3708409909609,-0.00941961288475496
0.0848,0.436330071973613,0.445972347848235,-0.00964227587462213
0.085,0.511185387681872,0.521140192601713,-0.00995480491984069
0.0852,0.586064347469494,0.596328643599736,-0.0102642961302423
0.0854,0.661135719258218,0.67152045867674,-0.0103847394185214
0.0856,0.736439726302395,0.746729577864039,-0.0102898515616434
0.0858,0.811799629424949,0.821935877949081,-0.0101362485241318
0.086,0.887209950464229,0.897142184338788,-0.00993223387455966
0.0862,0.962856073458746,0.972358931173867,-0.00950285771512127
0.0864,1.03879273105922,1.04758152401005,-0.00878879295082169
0.0866,1.11502633515054,1.12281577113567,-0.00778943598512805
0.0868,1.19120335745716,1.19809601732832,-0.00689265987115828
0.087,1.26739377740616,1.27342678274048,-0.00603300533432227
0.0872,1.34340615605048,1.3487878395879,-0.00538168353742896
0.0874,1.41941691336502,1.42417631830245,-0.00475940493742733
0.0876,1.49529276099029,1.49957919970693,-0.0042864387166448
0.0878,1.57100043714081,1.57497830740938,-0.00397787026856911
0.088,1.64625938053329,1.65037404347275,-0.0041146629394595
0.0882,1.721361331134,1.72575820787756,-0.00439687674355982
0.0884,1.79626709452369,1.8011458390442,-0.00487874452050807
0.0886,1.87114012268776,1.87654169242013,-0.00540156973237726
0.0888,1.94578565878674,1.95191923010314,-0.00613357131640657
0.089,2.0200948100465,2.02729162219893,-0.0071968121524324
0.0892,2.09411293023539,2.10266430707054,-0.00855137683514284
0.0894,2.16788560361449,2.17799922013608,-0.0101136165215912
0.0896,2.24179492951589,2.25326977712882,-0.0114748476129298
0.0898,2.31585051678576,2.328518274728,-0.0126677579422427
0.09,2.39013315851105,2.40374925930235,-0.0136161007912965
0.0902,2.46472208624797,2.47889406445392,-0.0141719782059511
0.0904,2.53959304779296,2.55402723119312,-0.0144341834001565
0.0906,2.61447244580234,2.62909036384822,-0.0146179180458788
0.0908,2.68938431460732,2.70410702663642,-0.0147227120291076
0.091,2.76446863634551,2.77907254585798,-0.0146039095124704
0.0912,2.83977262818784,2.85405869192034,-0.0142860637325013
0.0914,2.91543117654304,2.92909344427793,-0.0136622677348908
0.0916,2.99110993958935,3.00411524063059,-0.0130053010412414
